GPCR,STANDARD_VALUE,smiles
P41594,-2.993,C1CCC(C1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC=CC=N4
P41594,-1.041,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CN=C5C4=C3)C6=CN=C(C=C6)F
P41594,-2.31,CC1=CC=CC(=N1)C(=O)NC23CCCC(C2)(CC3)C(=O)NC4=NC(=NC=C4)C
P41594,-2.994,C1CCC(C1)NC2CCC(=CC2)C#CC3=CC=CC=N3
P41594,-2.987,CC1CCC(CC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)C
P41594,-2.204,CC1=NC(=CC=C1)NC(=O)C2=NC=CC(=C2)C3=CC(=CC(=C3)F)F
P41594,-2.301,C1CC(C1)N2CCC3=C(C2)SC(=N3)C#CC4=CC(=CC=C4)F
P41594,-1.431,CC1=NC(=CC=C1)NC(=O)C2=NN(C3=C2CCCC3)C
P41594,-3.69,CC1=C(C=CC(=C1)C#CC2=CC3=C(C=C2)C(=O)NCC3)F
P41594,-2.74,CC1=CC(=CC=C1)NC(=O)NC2=NC(=CN2C)O
P41594,-1.908,CC1CC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2,C1CC2CC1CC2C(=O)N3CC(C3)C4=NC(=NO4)C5=CC(=CC=C5)F
P41594,-1.681,CC1=NN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=C(C=N5)F
P41594,-3.14,CS(=O)(=O)N(CC(=O)NC1=CC=CC=C1)C2=CC=CC=C2Cl
P41594,-0.845,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=NC=CO6
P41594,-3.568,C1CNC(=O)C2=C1C=C(C=C2)C#CC3=CC=CC=C3Cl
P41594,-1.954,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCC5C(C4)OC(=N5)C)F
P41594,-1.279,C1CC1C2=NN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=CN=C(C=N6)F
P41594,-5.013,C1C2(CC1(C2)C(=O)O)C(C(=O)O)N
P41594,-3.241,CN1CCC2=C(C1=O)SC(=N2)OCC3=CC=CC=C3
P41594,-1.642,CCCC(C1=CC(=C(N=C1)NC2=CN=C(N=C2)C)Cl)NC(=O)C3=NC=CS3
P41594,-3.396,CC1=NC=C(C=C1)OCC#CC2=NC(=CC=C2)C
P41594,-1.663,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)COC(F)(F)F
P41594,-3.505,C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.955,CC1CCC(CC1)N2C=NC3=C(C2=O)OC4=NC=CC(=C34)N(C)C
P41594,-2.613,CC1CCCC(C1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.792,CN1CCCC1=NC(=O)NC2=CC(=CC=C2)Cl
P41594,-2.398,CC1=NC(=CS1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-4.978,CCCC1CCCN(C1)C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-3.154,C1CCC(C1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC=CS4
P41594,-2.839,COC1=CC=CC(=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-1.146,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5CCCO5
P41594,-3.47,C1CN2C(=C(C(=N2)COC3=CC=CC=C3)Cl)CN1C(=O)C4=CC=C(C=C4)F
P41594,-3.863,CC1=NC(=CC=C1)NC(=O)C2=CC=C(C=C2)OC3=CC=CC=C3
P41594,-0.301,CC(C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5CC5)O
P41594,-3.982,C1CC(CC(C1)NC(=O)C2=CC(=CC=C2)Cl)NC(=O)C3=CC(=CC=C3)F
P41594,-1.977,CC1=NC=CC(=C1)NC(=O)C2=NN(C(=C2C)C3=CC=C(C=C3)F)C
P41594,-2.342,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=CC(=NC=C6)F
P41594,-2.721,C1=CC(=CC(=C1)F)C#CC2=CSC(=N2)Br
P41594,-2.204,CC1=CC=CC(=N1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.447,CC1=NC(=CC=C1)NC(=O)C2=C3C(=CC(=N2)C)C=CN3
P41594,-3.447,CC1=NC2=C(C=NN2C3=CC=CC=C3)C(=O)N1N4CCCCC4
P41594,-3.375,C1=CC=NC(=C1)C2=NC=CC(=C2)SC3=CC(=C(C=C3)Cl)Cl
P41594,-2.524,C1=CC=C(C=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.663,C1=CC(=CC(=C1)C(=O)NC2=CN=CC(=N2)OC3=CN=CC=C3)C#N
P41594,-2.301,C1CC(CN(C1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl)F
P41594,-2.531,C1CN(CCC2=NN=C(C=C21)Cl)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-1.851,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC=NC=C3)C
P41594,-2.083,CCN(C1=CN=CC(=C1)NC(=O)C2=CC(=CC=C2)Br)C3=CN=CN=C3
P41594,-0.724,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC(=CC(=C3)F)F)C
P41594,-3.148,C1CN(CC2=C1N=C(O2)COC3=CC=CC=C3)C(=O)C4=NNC5=C4C=NC=C5
P41594,-3.785,CC1=CC(=O)NC2=C1C(=C(O2)C(=O)C3=CC=C(C=C3)F)N
P41594,-1.748,CCOCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=NC=CS5
P41594,-1.533,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)Cl
P41594,-2.59,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)C(=O)N
P41594,-3.477,CCNC1=C(N=CC=C1)NC2=CC=CC(=N2)C
P41594,-2.127,CN(C)C1=NC(=C(N=C1Cl)C(=O)NC2=CC=CC=N2)N
P41594,-2.505,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC=C(C=C3)Cl
P41594,-2.875,C1=CC=NC(=C1)C#CC2=NC3=C(C=C2)C(=CC=C3)Br
P41594,-1.799,CC1=NC2=C(S1)CCN(CC2)C(=O)C3=NN4C=C(C=NC4=C3)Cl
P41594,-1.959,CC1=NC(=CO1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=NC(=N5)C6CC6
P41594,-2.732,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=CN=C5
P41594,-3.362,CC1=C(N=NN1C2=C(N=CC=C2)F)C3=CC4=C(C=C3)C(=O)N(C4)C(C)C
P41594,-3.463,CC1=C(C=CC=N1)C(=O)N2CCN3C(=CC(=N3)COC4=CC(=CC=C4)F)C2
P41594,-3.334,CC1CCCC(C1)N2C=NC3=C(C2=O)SC4=NC=CC(=C34)N(C)C
P41594,-3.041,C1CN(CCN1C2=CC=C(C=C2)F)C(=O)COCC3=CC=CC=C3
P41594,-2.92,CN1CCOC2=C1N=CC(=C2)COC3CCCCC3
P41594,-2.386,CCOC1=C(N=CC(=C1)C2=NSC=C2)NC3=CC=CC(=N3)C
P41594,-1.544,C1CN(CC=C1C#CC2=CC=CC=N2)C(=O)OC3=CC=CC=C3
P41594,-1.342,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CC=CC=N3
P41594,-6.146,CC1CCCCN1C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-3.898,CNC1=NC=NC(=C1)C2=CSC(=N2)N(C)C(=O)C3=CC=C(C=C3)F
P41594,-4.104,C1=CC(=CC(=C1)Cl)C(=O)NC2=NC(=CC=C2)Cl
P41594,-1.19,C1=CC(=CC=C1C2C(NC(=O)O2)C3=CN=CC(=C3)C#CC4=CC(=CN=C4)F)F
P41594,-0.845,CCN1C2=NC(=CN=C2C(=N1)C3=C(C=CN=C3)C)OCC4=CC=CC=N4
P41594,-3.602,C1CN=C(NC1=O)NC(=O)NC2=CC=CC(=C2)C#N
P41594,-2.949,C1=CC=NC(=C1)N2C=C(C=N2)C3=CC=CC(=C3)C#N
P41594,-3.41,C1CCC2=C(C1)N=C(S2)NC3=CC=C(C=C3)F
P41594,-5.501,C(CC(=O)O)C(C(=O)O)N
P41594,-3.591,CC1=CC(=CC=C1)NC(=O)NC2=NCCC(=O)N2
P41594,-3.447,CCCN1CC2=C(C1=O)C=CC(=C2)C3=C(N(N=N3)C4=C(N=CC=C4)F)C
P41594,-0.447,CN1C2=NC(=CN=C2C(=N1)C3=C(C=CN=C3)C(F)(F)F)OCC4=CC=CC=N4
P41594,-2.775,CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CN=C3)C4=CC(=CC(=C4)Cl)F
P41594,-3.845,C1CC(C1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-0.954,CCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CC=CO5
P41594,-3.255,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCN3C(=O)C4=CC=CC=C4F
P41594,-1.884,C1CN(C(=O)C2=C1N=C(S2)COC3=CC(=CC=C3)F)C4=CC=C(C=C4)F
P41594,-3.519,C1=CC=C(C(=C1)C2=NC(=NO2)C3=CC=CC=N3)C(=O)N
P41594,-2.262,CC1=NC=C(S1)C(=O)NC23CCCC(C2)(CC3)NC(=O)C4=CC(=CC=C4)Cl
P41594,-2.968,C1=CC=NC(=C1)C(=O)NC2=C(C=C(C=C2)Br)CN3C(=O)C4=C(C3=O)C=C(C=C4)F
P41594,-2.655,C1CCC2=NC(=NC=C2C1)NC3=CC(=CC=C3)Cl
P41594,-1.431,C1CC(C=C(C1)C#CC2=CC=CC=N2)N3C(=O)C4=CC=CC=C4C3=O
P41594,-3.121,CN(C)C1=C2C3=C(C(=O)N(C=C3)C4=CC5=C(C=C4)SC=N5)SC2=NC=C1
P41594,-2.686,C1=CC(=CC(=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3)C(F)(F)F
P41594,-1.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C(F)(F)F)C(=O)N4CCOCC4
P41594,-2.609,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=C(C(=CC=C4)F)F
P41594,-1.672,CC1=NC(=CC=C1)NC(=O)C2=C3C(=CC(=N2)C)C=C(N3)C4=CN=CC=C4
P41594,-1.361,C1=CC(=NC=C1C#N)C2=NOC(=N2)C3=CC(=CC(=C3)C#N)F
P41594,-1.079,CC1=CSC(=N1)C#CC2=CN=CC=C2
P41594,-2.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3F)C(F)(F)F
P41594,-2.74,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C=C(C=C4C3=C2)Cl)OC
P41594,-4.653,CCCC1CCCCN1C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-2.439,CC(C)C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN(N=C5)C
P41594,-3.332,CC1=NC(=CC=C1)NC(=O)C2=NC=CC(=C2)N(C)C3=CN=CN=C3
P41594,-1.763,C1CN(CC=C1C#CC2=CC=CC=N2)S(=O)(=O)CC3=CC=CC=C3
P41594,-3.2,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3F)C(=O)NC
P41594,-3.591,C1=CC2=C(C(=C1)C(=O)NC3=CC(=CC=C3)Cl)NC=C2
P41594,-2.36,C1=CC=C(C(=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4)C(F)(F)F
P41594,-1.929,C1CN(CC2=C1N=C(S2)C#CC3=CC=CC=C3)C(=O)C4CC(C4)F
P41594,-2.597,CN1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC=CC=C3
P41594,-2.561,C1=CC(=NC=C1F)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-3.173,CC1=CC=CC(=N1)C#CCOC2=CN=CC(=C2)C(=O)OC
P41594,-1.978,CC1CCCN(C1)C(=O)C2=CC(=C(N=C2)NC3=CC=C(C=C3)Cl)Cl
P41594,-3.465,C#CC1=NC(=CS1)C#CC2=CC(=CC=C2)F
P41594,-2.69,C1CN2C(=CC(=N2)COC3=CC=CC=N3)C(=O)N1C4=CC=C(C=C4)F
P41594,-1.255,CC1=NSC(=C1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-2.415,CCN(C1=CN=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl)C3=CN=CN=C3
P41594,-0.973,CC1CC1C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.227,CC1=CC=CC(=N1)C#CC2=C3COC4=CC=CC=C4N3C=N2
P41594,-2.47,C1COC2=C(C1=O)C=CC(=C2)OCC3=CC=CC(=C3)C#N
P41594,-3.756,C1COCCN1CCN2C(=O)C3=C(C2=O)C=C(C=C3)C#CC4=CC=CC=C4
P41594,-3.531,CC(=O)N1CCCN2C1=NC(=N2)COC3=CC=CC=C3
P41594,-2.194,C1COC2=C(C1=O)C=CC(=N2)OCC3=CC=CC=C3
P41594,-2.2,C1=CC=C(C=C1)C#CC2=NC=CN3C2=CC(=C3)C(F)(F)F
P41594,-3.279,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCN3C(=O)CC4=CC=C(C=C4)F
P41594,-2.863,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC=C(C=C3)Br)C
P41594,-2.602,C1COCC1N2CCC3=C(C2)SC(=N3)C#CC4=CC(=CC=C4)F
P41594,-3.137,C1CC(CC(C1)NC(=O)C2=NC=CN=C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-2.74,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC=CC(=C3)C(F)(F)F
P41594,-2.753,CC1=CC=CC(=N1)C=CC2=CC=CC=C2
P41594,-3.041,C1CN(CCN1C2=CC=CC=C2Cl)C(=O)COCC3=CC=CC=C3
P41594,-3.088,C1CC(C1)C(=O)N2CCCN3C2=CC(=N3)COC4=CC=CC=C4
P41594,-2.002,CC1=CC=CC(=C1)C(=O)NC2=CN=CC(=N2)OC3=CN=CN=C3
P41594,-2.431,CN1C=C(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4CO
P41594,-2.602,C1CC2CC1CC2C(=O)N3CC(C3)C4=NC(=NO4)C5=CC=CC=C5
P41594,-2.134,CN1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC(=CC=C3)Cl
P41594,-1.3,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC(=CC=C3)Cl)C
P41594,-1.892,CC1=CC=CC(=N1)C#CCCC2=CC=CC=C2
P41594,-3.591,CC1=CC(=CC(=C1)OCC2=CC=C(C=C2)Cl)N3C(=O)C4=CC=CC=C4C3=O
P41594,-0.714,CC1=NC(=CS1)C#CC2=CN=C(C=C2)C3=CN=CC=C3
P41594,-1.505,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5CCOCC5
P41594,-1,CC1=C(OC2=NC(=NN12)C3=CC=C(C=C3)F)C(C)OC(=O)NC4=CC=CC=C4
P41594,-2.188,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC(=C3)F)F
P41594,-3.162,C1CC1N2CCC3=C(C2=O)SC(=N3)COC4=CC=CC=C4
P41594,-1.869,C1CC2CC1CC2C(=O)N3CC(C3)C4=NC(=NO4)C5=CC(=CC=C5)Cl
P41594,-2.773,C1CC(CC(C1)NC(=O)C2=CC(=CC=C2)F)NC(=O)C3=CC(=CC=C3)F
P41594,-1.342,CC1=CC=C(O1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5CCOCC5
P41594,-1.978,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2)C3=CC=CC=C3)C
P41594,-3.4,CC1=C(OC2=NC=NN12)C(C)OC(=O)NC3=CC=C(C=C3)Cl
P41594,-3.041,C1C(CN(C1=O)C2=CC(=CC=C2)Cl)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.677,COC(=O)N1CCOC2=C1N=CC(=C2)COC3=CC=CC=C3
P41594,-1.367,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=COC=N3
P41594,-3.079,CC1CCC(CC1)NC(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-3.09,CC1=C2C(=O)N(CCN2N=C1COC3=CC=CC=C3)C4=CC=C(C=C4)F
P41594,-3.732,CCCCCCCCCC1C(C1C(CC2C3=CC=CC=C3OC4=CC=CC=C24)(C(=O)O)N)C(=O)O
P41594,-2.083,COC1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=CC(=NC=C4)OC
P41594,-2.78,C1CN(CCC2=C1C=CC=N2)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-1.403,CC1=NC(=CS1)C#CC2=CC(=CC(=C2)F)F
P41594,0.046,CC1=C(C=NC=C1)C2=NN(C3=NC(=CN=C23)OCC4=CC=CC=N4)C
P41594,-2.38,C1CCC(CC1)NC(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-1.927,CC1=NC(=CN=C1)C(=O)NC23CCCC(C2)(CC3)NC(=O)C4=CC(=CC=C4)F
P41594,-3.591,C1=CC(=CC(=C1)Cl)NC(=O)C2=C3C(=CC=C2)NC(=O)N3
P41594,-2.845,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCCN(C3)C(=O)C4CCC4
P41594,-2.201,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC(=C(C=C3)OC)F)C
P41594,-1.079,CCOC1=C(N=CC(=C1)C2=CN=CC=C2)NC3=CC=CC(=N3)C
P41594,-2.7,CC1=CN2C=C(C=C2C(=N1)C#CC3=CN=CC=C3)C(F)(F)F
P41594,-1.204,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CN=CS3)C4=CC(=CC=C4)Cl
P41594,-2.94,CC1=NC(=CC=C1)NC2=C(C=CC=N2)OCC3=CC=CC=C3
P41594,-0.903,CC1=NC(=CC=C1)NC(=O)C2=NC(=CN=C2N)C
P41594,-2.856,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3CCCCC3)CC(=O)N4CCN(CC4)C5=CC=CC=N5)F
P41594,-2.358,CC1=NC(=CS1)C#CC2=C(N=CC=C2)OC
P41594,-2.89,CC1=CC=CC=C1C#CC2=NC3=C(C=C2)C(=O)N(CC3)C
P41594,-2.32,C1COC2=C(C1=O)C=CC(=C2)OCC3=CC(=CC=C3)Cl
P41594,-3.88,CC1=NC(=CC=C1)NC(=O)C2=CC(=CC(=C2)F)F
P41594,-1.176,CC1=CC=CC=C1C#CC2=CSC(=N2)C
P41594,-4,CCN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)OC)SC2=NC=N1
P41594,-4,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)C(F)(F)F)SC2=NC=N1
P41594,-2.027,CC1=CC(=CC=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-2.8,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CC5CCC4C5
P41594,-4,C1CC1NC2=C3C4=C(C(=O)N(C=N4)C5=CC=C(C=C5)Cl)SC3=NC=N2
P41594,-2.398,CCN1C=C(N=C1NC(=O)NC2=CC(=CC=C2)Cl)O
P41594,-3.94,CC(C)(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=CC=CC=N3
P41594,-2.665,COC1=CC=CC(=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C4CCCC4
P41594,-2.121,CC1=C(C=CC(=C1)C#CC2=NC(=CN=N2)C)F
P41594,-4,CCNC1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)OC)SC2=NC=N1
P41594,-3.21,CC1=CC=CC(=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C4CCCCC4
P41594,-2.64,CC(C)(C1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=NN(C=C4)C)O
P41594,-0.38,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C(CC=C)NC(=O)C3=NC=CS3)Cl
P41594,-1.724,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=C(C=N5)OC)F
P41594,-1.643,COC1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=CC=CS4
P41594,-2.23,CN1C=CC(=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-3.072,C1CCC2(CC1)CCCN(C2)C(=O)C3=CC=CS3
P41594,-2.954,CC1=NOC(=C1)CNC(=O)C2=NN(C3=C2C=CC(=N3)OCC4=CC=CC=N4)C
P41594,-3.041,C1C(CN(C1=O)C2=CC=CC=C2F)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-0.362,CC1=CC=CC(=C1)C#CC2=NC(=CN=N2)C
P41594,-1.99,CN1CCC2=C(C1=O)SC(=N2)C#CC3=CC=CC=C3
P41594,-1.1,C1CC(=CCC1NC2=CN=CC=C2)C#CC3=CC=CC=N3
P41594,-3.3,CC1=CN2C=CC=C2C(=N1)C#CC3=CN=CN=C3
P41594,-3.204,CCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5(COC5)F
P41594,-2.508,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=CC=C(C=C4)F
P41594,-1.919,CC1=CC=CC(=N1)C#CCOC2=CC=C(C=C2)C(C)C
P41594,-3.79,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC(=CC=C3)Cl
P41594,-1.845,C1CC(CCC1C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4)(F)F
P41594,-3.899,CC1=CN=C(C=C1)C#CCOC2=CC=CC(=C2)OC
P41594,-3.591,CN(C)C1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-3.097,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)Br)SC2=NC=C1
P41594,-1.775,C1CC(N(C1)C(=O)C2=CN=CS2)C3=CN=C(C=C3)C4=CC(=CC=C4)Cl
P41594,-1.041,CN1C2=C(C=CC(=N2)OCC3=CC=CC=N3)C(=N1)C4=CC=CC=C4
P41594,-3.415,C1CC(N(C1)C(=O)C2=CC(=CC=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.709,CN1C2=CC=CC=C2C=C1C(=O)N3CCC4=C(C3)OC(=N4)COC5=CC=CC=C5
P41594,-3.322,C1=CC=C(C=C1)COC2=CC=CC(=C2)N3C(=O)C4=CC=CC=C4C3=O
P41594,-1.041,COC1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=C(C=NC=C5)F
P41594,-1.431,CC1=NC(=CS1)C#CC2=CC(=CN=C2)COC
P41594,-1.7,CC1=CN2C=C(C=C2C(=N1)C#CC3=COC=C3)C(F)(F)F
P41594,-4,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CN=C(C=C4)OC)SC2=NC=N1
P41594,-3.823,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC(=C(C=C3)Cl)Cl)C
P41594,-1.699,C1CC2=C(C=CC(=N2)C#CC3=CC=CC=C3)C(=O)C1
P41594,-3.08,C1CN(CC2=C1N=C(O2)COC3=CC=CC=C3F)C(=O)C4=CC=C(C=C4)F
P41594,-2.528,COC(=O)C1=CC=CC(=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.922,CC1=NOC(=C1)C2=C3CCN4C(=O)CN=C(C(=C4C3=CC=C2)C)N5C=C(N=C5)C6CC6
P41594,-3.5,CC1=C(OC2=NC=NN12)C(C)OC(=O)NC3CCCCC3
P41594,-3.665,C1=CC=NC(=C1)N2C=CC(=C2)C3=CC=CC(=C3)C#N
P41594,-2.462,C1CC1C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.23,CC1=NC=C(N=C1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-5.526,C1C2(CC1(C2)C(=O)O)CC(C(=O)O)N
P41594,-2.3,CC(C)(C)N1C2=C(CC(CC2)C3=NC(=NO3)C4CCCCC4)N=N1
P41594,-3.108,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=C(C=C(C=N4)F)F
P41594,-1.505,CC1=CN=C(S1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)COC
P41594,-2.486,CC1=CC=CC(=C1)C#CC2(CC3(C2)CCN(CC3)C(=O)OC)O
P41594,-2.201,CC1=NC(=CC=C1)NC(=O)C2=NC(=CS2)Br
P41594,-2.839,C1=CC=NC(=C1)C2=NN(C=N2)C3=CC=CC(=C3)C#N
P41594,-2.458,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)F
P41594,-3.185,CC(C)N1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC(=CC=C3)OC
P41594,-1.653,CC1=CC=C(N1C2=CC(=NC(=C2)OCC3=CC(=CC=C3)Cl)C)C
P41594,-1.954,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC(=C(C=C3)Cl)Cl
P41594,-3.037,C1CN2C(=O)CN=C(C=C2C3=CC=CC(=C31)C4=CN=C(C=C4)F)N5C=C(N=C5)C6(COC6)O
P41594,-2.318,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=C(C=C(C=C4)F)F
P41594,-2.79,C1=CC(=CC(=C1)Cl)C(=O)NC2=CC(=CN=C2)OC3=CN=CN=C3
P41594,-1.23,CC1CC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC(=CC=C4)F
P41594,-1.663,COCCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=NC=CS5
P41594,-2.88,C1CC1C2=NC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=NC(=N5)C6CC6
P41594,-3.324,C1CC(CC(C1)NC(=O)C2=NC=CC=N2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-2.167,CC1=NC(=CC=C1)NC(=O)C2=C(N(C(=N2)C)C3=CC=C(C=C3)OC)C
P41594,-3.848,CC1=NC=C(C=C1)OC2=CC=CC(=N2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-2.93,C1COCCC1CN2CCC3=C(C2=O)SC(=N3)COC4=CC=CC=C4
P41594,-3.264,CN(C1=CN=CC(=C1)NC(=O)C2=CC=CC(=C2)C#N)C3=CN=CN=C3
